file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00087_3205.250-3206.400,སྲིད་པ་ལ་བསྟོད་ཅིང་།  ,srid pa la bstod cing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00087_3205.250-3206.400.wav,STT_TT,3,22,1.150000000000091,wav16k/STT_TT00087_3205.250-3206.400.wav,སྲིད་པ་ལ་ལྟོད་ཅིང་།
STT_TT00087_3207.250-3211.350,ཨེ་སྲིད་ལ་པ་བསྟོད་ཅིང་སྲིད་པ་དགའ་བའི་སེམས་ཀྱི་ ,e srid la pa bstod cing srid pa dga' ba'i sems kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00087_3207.250-3211.350.wav,STT_TT,3,47,4.099999999999909,wav16k/STT_TT00087_3207.250-3211.350.wav,ཨེ། སྲིད་པ་ལ་སྟོད་ཅིང་སྲིད་པ་དགའ་བའི་སེམས་ཀྱིས།
STT_TT00087_3211.500-3212.150,ད་གང་ལྟར།  ,da gang ltar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00087_3211.500-3212.150.wav,STT_TT,3,11,0.650000000000091,wav16k/STT_TT00087_3211.500-3212.150.wav,ད་གང་ལྟར།
STT_TT00087_3212.400-3217.200,ཅིག་མི་ཚེ་སྐྱིད་པོ་ཡོང་བ་ཤོག་མི་ཚེ་རིང་པོ་ཡོང་བར་ཤོག་ཟེར་བསྡད་ཡ་དེ་རེད། གང་ལྟར་ཚེ་ད་གིའི་ཕུན་ཚོགས་ཙམ་བསམ་བསྡད་མཁན།  ,cig mi tshe skyid po yong ba shog mi tshe ring po yong bar shog zer bsdad ya de red/_gang ltar tshe da gi'i phun tshogs tsam bsam bsdad mkhan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00087_3212.400-3217.200.wav,STT_TT,3,116,4.799999999999727,wav16k/STT_TT00087_3212.400-3217.200.wav,གཅིག་མི་ཚེ་སྐྱིད་པོ་ཡོང་བར་ཤོག་མི་ཚེ་རིང་པོ་ཡོང་བར་ཤོག་ཟེར་བསྡད་ཡ་དེ་རེད་ད་ གང་ལྟར་ཚེ་ད་གའི་ཕུན་ཚོགས་ཙམ་བསམ་བསྡད་མྱི།
STT_TT00087_3218.100-3220.650,སྲིད་པ་ལ་བསྟོད་ཅིང་སྲིད་པ་དགའ་བའི་སེམས་ཀྱིས་ ,srid pa la bstod cing srid pa dga' ba'i sems kyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00087_3218.100-3220.650.wav,STT_TT,3,45,2.550000000000182,wav16k/STT_TT00087_3218.100-3220.650.wav,སྲིད་པ་ལ་སྟོད་ཅིང་སྲིད་པ་དགའ་བའི་སེམས་ཀྱིས་
STT_TT00222_00452.700-00456.550,སྤྱིར་བཏང་ང་ཚོ། ས་དགེ་བཀའ་རྙིང་རིས་སུ་མ་ཆད་པའི་མཁས་པ་དང་གྲུབ་པའི་དབང་ཕྱུག་དེ་གས་དེ་གང་གས།  ,spyir btang nga tsho/_sa dge bka' rnying ris su ma chad pa'i mkhas pa dang grub pa'i dbang phyug de gas de gang gas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00222_00452.700-00456.550.wav,STT_TT,3,91,3.850000000000023,wav16k/STT_TT00222_00452.700-00456.550.wav,སྤྱིར་བཏང་ང་ཚོ། གསང་གེ་རྙིང་གསུམ་རིས་སུ་མ་ཆད་པའི་མཁས་པ་དང་གྲུབ་པའི་དབང་ཕྱུག་དེ་གས་གང་གས།
STT_TT00222_00456.800-00458.950,གཅིག་གྱུར་བྱས་ནས་གསུངས་བསྡད་ཡ་དེ་ག་རེ་ཆགས་བསྡད་ཀི་ཟེར་ན།  ,gcig gyur byas nas gsungs bsdad ya de ga re chags bsdad ki zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00222_00456.800-00458.950.wav,STT_TT,3,58,2.1499999999999773,wav16k/STT_TT00222_00456.800-00458.950.wav,གཅིག་གྱུར་བྱས་ནས་གསུང་སྡོད་ཡ་དེ། ག་རེ་ཆགས་བསྡད་ཀི་ཡོད་ཟེར་ན།
STT_TT00222_00459.250-00462.200,ཆོས་ཀི་ཆེ་བ་ལ་རྩ་བ་ཉིད་ནས་མ་བལྟ་ཟེ་བྱས་ནས། འོ་དེ་འདྲའི་གསུང་གི་འདུག་གཱ།  ,chos ki che ba la rtsa ba nyid nas ma blta ze byas nas/_'o de 'dra'i gsung gi 'dug gA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00222_00459.250-00462.200.wav,STT_TT,3,73,2.9499999999999886,wav16k/STT_TT00222_00459.250-00462.200.wav,ཆོས་ཀི་ཆེང་བ་ལ་རྩ་བ་ཉིད་ནས་མ་ལྟ་ཟེ་བྱས་ནས། ཨོ་དེ་འདྲའི་གསུང་གི་འདུག་གཱ
STT_TT00087_322.300-323.300,དཔེ་ཆགས་བསྡད་ཀི་ཡོད་རེད།  ,dpe chags bsdad ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00087_322.300-323.300.wav,STT_TT,3,26,1.0,wav16k/STT_TT00087_322.300-323.300.wav,དཔེ་ཆགས་བསྡད་ཀི་ཡོད་རེད།
STT_TT00087_3221.150-3222.800,སངས་རྒྱས་ལ་ཡོན་ཕུལ་ནས།  ,sangs rgyas la yon phul nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00087_3221.150-3222.800.wav,STT_TT,3,24,1.650000000000091,wav16k/STT_TT00087_3221.150-3222.800.wav,སངས་རྒྱས་ལ་ཡོན་ཕུལ་ནས།
